building_id,puma,income,is_care,annual_kwh,scaling_factor,cec_cz,tou_d_4_9_bill,tou_d_4_9_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill
103774,G06003760,high,False,7709.990999999999,0.8536704995961909,6,3020.599786999998,2948.030209999999,3021.5967628000003,2984.4854317000004,2518.3563172,3075.3077820000003,2513.0445015000005,3129.141918100001
103822,G06011107,high,False,15654.768,0.995376512581759,9,,,6960.33554,6885.0309129,5938.948610900001,6125.1449409,5372.3236755,5290.3080838000005
103831,G06007112,medium,False,8546.33,0.8407500276235722,10,3276.3280199999995,3164.4505099999988,3279.939895899999,3238.4845878999986,2717.6213066999985,3232.3133571999992,2648.3130230999986,3184.854303
103835,G06003760,medium,False,2702.862,0.8536704995961909,6,896.8054739999948,1059.5709600000002,895.4287727000003,882.8143345000003,724.3716596000003,1518.8874862000002,1078.8320585000001,2142.4211408
103848,G06005921,low,True,7575.978999999999,0.8648656126453748,8,1958.8989665250033,1790.551032750001,1957.637573032501,1933.4347962525005,1629.3487171950007,1621.8541864875006,1407.5772811724999,1286.2145037824998
103849,G06006515,low,True,8768.755,1.4172145412832236,15,2259.1056228750003,2052.9168704999984,2261.667945015,2232.8777374199994,1871.1505091024999,1819.1508318075,1581.9903273899997,1376.7646475925003
103859,G06006514,medium,False,12819.064999999999,0.8407500276235722,10,5213.060364999996,4900.364310000001,5215.8814064,5153.468744999999,4369.4443986999995,4680.960347199998,3992.443803699999,4146.234187999999
103870,G06007105,high,False,24786.978000000003,0.8407500276235722,10,10253.951606000002,9378.76364,10251.266931000002,10134.375498400002,8666.023416700004,8448.695276299999,7488.567868099999,6646.8207585
103878,G06003779,medium,False,3963.08,0.8648656126453748,8,1349.4401199999982,1452.9753600000006,1349.9988034000005,1331.1992219000006,1095.0026968000006,1829.4609051000002,1358.5275967000002,2309.0293354
103891,G06007102,high,False,14383.354,1.0497359105206039,14,5861.6574279999995,5475.439789999999,5862.027131399998,5792.688204299996,4921.643464799997,5165.895346799998,4442.8296304,4470.026740500001
103895,G06003761,medium,False,4673.204,0.8648656126453748,8,1629.8474280000016,1700.0068400000002,1629.3389437000003,1607.3178556000003,1330.8066729000002,2034.1375852000006,1547.1938751000002,2439.0244353
103910,G06003741,high,False,8156.59,0.8648656126453748,8,3257.9355399999995,3164.3758100000005,3258.994851800001,3219.254717800001,2719.9502631000005,3251.2859714000006,2675.8430702000005,3243.7196767999994
103941,G06007105,high,False,21788.426,0.8407500276235722,10,9084.554832000005,8350.298810000006,9083.723970800003,8979.451523300002,7669.7058468000005,7575.1602465999995,6677.900535999999,6067.0270715
103991,G06005927,high,False,9106.458,0.8648656126453748,8,3643.2946359999996,3505.091110000004,3639.6708099000007,3595.8116309000006,3044.7671326000004,3536.116319500001,2940.1498948000008,3432.7673962999997
104002,G06005908,medium,False,4066.1929999999998,0.8648656126453748,8,1398.6067009999977,1497.2956300000035,1398.1434473999998,1378.9902254999997,1138.3361301999996,1869.3514008,1396.6545790999999,2340.6866737000005
104011,G06003763,medium,False,4403.428,0.8648656126453748,8,1550.2132760000093,1633.0521600000052,1549.9367687999995,1528.9462071999994,1265.1966725999996,1978.3702953999996,1496.4925025999999,2406.9194170000005
104028,G06011102,medium,False,17117.258,0.995376512581759,9,,,7697.8673241999995,7614.5862226,6568.226822500001,6677.0768227,5884.363786099999,5656.577564300001
104072,G06010702,low,True,14113.416,0.9082432929445241,13,,,4178.090942122501,4132.853571127501,3565.0030084875,3353.7895786424997,3034.7742544949997,2529.6012444375006
104128,G06006516,high,False,14587.967,0.8407500276235722,10,6009.0542490000025,5613.219800000003,6008.2288969,5937.2676487,5045.599964000001,5273.813586799999,4542.576891799999,4539.702235
10414,G06005912,low,True,7827.288,0.8648656126453748,8,2111.9945103,1935.6737984999997,2115.2245125375007,2089.3153209750008,1763.7881566275007,1739.7950044350007,1516.9876724775002,1364.4551868074996
10416,G06003712,high,False,5190.567999999999,0.995376512581759,9,1821.3790660000025,1867.2223699999963,1820.5890004000007,1795.9260143000008,1486.0545891,2163.6034905,1663.4150046999998,2506.7566388000005
104176,G06003779,medium,False,13104.116000000002,0.8536704995961909,6,5431.230822000002,5105.137369999998,5431.318331799998,5368.155017299998,4574.502620399998,4878.408427999999,4186.1071546,4325.806571900001
104177,G06003709,low,True,3192.344,0.995376512581759,9,837.3909181500047,808.1138047499996,838.0423168425,826.850045925,686.1731106375,804.9620973675,655.5562950000001,771.89629257
104178,G06003739,high,False,7191.7,0.995376512581759,9,2746.8902300000045,2698.680330000001,2745.6465718000018,2710.3923738000017,2267.438661600001,2842.2869357000013,2289.2375729,2939.0580563
104213,G06010701,high,False,11366.856,0.9082432929445241,13,,,5118.694976700001,5063.3137922000005,4367.5277927,4747.1212737,4093.658857199999,4375.7471808
104279,G06003772,high,False,18060.009,1.0497359105206039,14,7538.739182999999,6979.71876,7537.744622899998,7450.271242499997,6351.535484599998,6419.811161999997,5606.332668399997,5302.145215200001
104325,G06003736,high,False,7945.865,0.995376512581759,9,3002.724205000001,2919.06855,3001.1516657000016,2963.1362831000015,2485.4805770000016,3033.462246500002,2466.6334123000015,3065.9643760999998
104359,G06003760,high,False,4008.1780000000003,0.8536704995961909,6,1359.018086000001,1460.4337200000007,1356.9971437000002,1338.2056043,1102.1609549,1836.7296091000003,1365.8638953999998,2316.5743229
104370,G06003780,high,False,3019.425,0.8536704995961909,6,1015.2180549999963,1163.105080000002,1014.5410588999996,1000.2967987999994,821.3632008999998,1600.0458642,1151.8559610000002,2185.6322803000003
104385,G06007105,medium,False,8076.195000000001,0.8407500276235722,10,2974.0563449999977,2884.2751799999987,2974.013572399999,2935.8593758999987,2456.729597599998,3003.499541699999,2436.1105285999993,3033.1481646
104401,G06003738,high,False,10532.481,0.995376512581759,9,4229.698136999998,4024.471529999999,4228.454306600001,4177.1611532,3532.6887128000017,3951.835916500002,3318.7606198000017,3675.4166969000007
104404,G06007119,high,False,9120.882000000001,0.8407500276235722,10,3610.844494000002,3471.9630399999996,3611.9952531999998,3566.955950399999,3000.957659899999,3480.781198499999,2878.8591140999984,3349.7316765000005
104454,G06007108,low,True,6870.15,0.8407500276235722,10,1665.5512207500017,1519.5957120000012,1665.290456842499,1643.4261096974988,1368.755980109999,1383.9814367399997,1181.3855984625,1102.797994905
104480,G06007105,medium,False,3810.3999999999996,0.8407500276235722,10,1289.9474700000005,1400.6586699999987,1289.8103683000002,1272.1458722999998,1050.2922848,1795.8038489,1330.5843251999997,2301.9151671
104501,G06003717,medium,False,2650.7870000000003,0.995376512581759,9,906.7940189999997,1072.0070300000004,906.8748440000003,894.1877677000001,734.9039775,1528.7776249,1088.3834978,2150.7123518000003
104547,G06005924,low,True,859.783,0.8648656126453748,8,211.7891954250005,256.51257974999953,212.16793239000006,209.24537442750002,172.51426595249998,371.5436306325,263.42537601000004,530.92986804
104570,G06003782,high,False,6083.648,0.8648656126453748,8,2212.6605260000033,2216.529070000009,2213.0847375000003,2184.6508575000007,1827.5595876999996,2468.6302213999998,1949.6981810999991,2724.326372
104659,G06011107,high,False,16008.744000000002,0.995376512581759,9,,,7244.4902049,7166.113956099999,6181.365189300001,6337.8226583,5569.5862232,5431.4154395000005
10466,G06010701,high,False,10971.79,0.9082432929445241,13,,,5006.6824161,4952.506461200001,4271.9167861,4663.3310977,4015.8861776,4320.1100732
104661,G06003778,medium,False,4324.893,0.8648656126453748,8,1510.7808610000052,1597.3108900000045,1511.0065798999997,1490.4704153999994,1232.4600769999997,1950.0655861999999,1470.4705895999998,2389.2379989
104673,G06003757,medium,False,6407.821999999999,0.8648656126453748,8,2625.2786340000052,2613.911000000003,2625.3851076000005,2592.8546937,2183.9833099000007,2785.1720676,2245.6127202,2945.0098527
10470,G06003740,high,False,6024.118,0.995376512581759,9,2148.968425999993,2155.634879999998,2149.302395000001,2121.049992500001,1766.1695105000001,2408.9272018,1890.8834321999996,2668.7227807
104700,G06007108,high,False,7809.925000000001,0.8407500276235722,10,2825.6895150000028,2748.423040000004,2825.7262580999986,2789.722538499999,2337.815620099999,2905.573539899999,2349.031687699999,2985.6017847000003
104780,G06006519,medium,False,9921.457,0.8407500276235722,10,3795.7121789999997,3619.203700000001,3796.0634172999994,3749.0088283999985,3158.0111658999986,3618.519377999999,3006.6754751999993,3441.1754533000003
10485,G06003704,medium,False,8613.589,1.0497359105206039,14,3292.755272999998,3177.716590000001,3291.4201976000013,3249.8996721000008,2728.2840143000008,3242.3495331000013,2658.065002600001,3193.4526256
104852,G06008303,low,True,2614.303,0.8536704995961909,6,594.3235281749984,583.3847655000013,594.3266948700001,585.987685875,481.22116409250003,627.6877148775001,492.5555795549999,661.0980044025
10486,G06003759,medium,False,4862.854000000001,0.8648656126453748,8,1823.8989280000026,1885.1447899999991,1825.3690871,1801.1610159999996,1496.9050516999994,2178.8265080999995,1680.850560999999,2532.3674082000007
104876,G06003715,medium,False,8470.24,0.995376512581759,9,3310.110909999996,3201.8096300000007,3311.378646100002,3270.006851700002,2750.153350800001,3265.603948300002,2682.0205760000017,3220.0038324999996
104897,G06003740,medium,False,12031.657,0.995376512581759,9,4930.183628999993,4654.495750000001,4931.0294464,4872.1409883999995,4132.1350737,4477.557970800001,3806.534534500001,4024.3234938000014
104913,G06003752,medium,False,4039.1139999999996,0.8648656126453748,8,1391.306717999998,1491.2683599999993,1390.5227034,1371.3838547999999,1130.9517050999998,1862.1350835000003,1389.5204637000002,2333.8496977000004
104924,G06006515,high,False,1026.895,1.4172145412832236,15,384.0124949999981,625.54843,384.6396419,379.36875,313.11911370000007,1178.8731695000001,775.4188229000001,1973.118858
104931,G06003778,medium,False,8283.581999999999,0.8648656126453748,8,3241.9720640000005,3142.4437099999996,3243.7717966000005,3204.195331900001,2706.9971621000004,3239.877229900001,2665.2891161000007,3236.1656019999996
10494,G06007119,high,False,8247.427,0.8407500276235722,10,3178.741109,3080.91204,3182.126559799999,3141.7127731999985,2634.1763181999986,3159.1381561999992,2580.448838299999,3136.2373760000005
104965,G06007119,medium,False,5143.958,0.8407500276235722,10,1806.282785999996,1854.3167599999992,1806.3590039999995,1781.896620599999,1474.5870196,2154.1063084000007,1654.9376522000002,2501.9798546
104968,G06003766,low,True,5185.503000000001,0.8536704995961909,6,1286.5316541749996,1194.0215714999997,1286.039781675,1269.1499724450005,1056.9455752050008,1120.4467156650003,942.6437020425003,954.9268046550001
105007,G06003704,high,False,3541.349,1.0497359105206039,14,1216.371603000001,1339.7282000000002,1217.0059463000007,1200.0059245000007,986.4452463000002,1738.4203291000003,1276.4649166999998,2259.9047657
10501,G06010702,low,True,11341.130000000001,0.9082432929445241,13,,,3425.8899912975003,3388.8219901875004,2923.1425930275004,2790.9140848725,2512.451192025,2156.0825949525006
105011,G06007103,medium,False,4770.564,1.0497359105206039,14,1624.5674780000036,1690.1509700000022,1622.983237699999,1600.7233219999996,1321.1051141999992,2022.0181621999996,1533.8509264999993,2421.1941525
105027,G06003704,high,False,17873.434999999998,1.0497359105206039,14,7416.628904999999,6866.377460000003,7412.933297799998,7326.8203227999975,6244.988798299997,6326.403289499997,5519.623156599997,5240.210834100001
105043,G06003766,low,True,4822.052,0.8536704995961909,6,1150.27694595,1069.2973462500001,1150.9051595400008,1135.4752149975006,941.6431921275007,1019.3244116925007,848.8227276075003,887.82283917
1051,G06002905,high,False,18785.319,1.0497359105206039,14,8139.482823000001,7546.372829999997,8137.309369499999,8044.005749999998,6871.543350000003,6883.126623400001,6040.327700600001,5629.2174431
105125,G06007110,high,False,4883.251,0.8407500276235722,10,1720.1227069999986,1780.4099100000005,1720.7335061,1696.8499787000003,1396.7262938000001,2081.8438917000003,1585.5120660999999,2443.0503509000005
10514,G06005913,high,False,4776.141,0.8536704995961909,6,1677.9989769999972,1743.3203499999997,1677.1215164000002,1654.6108968999995,1371.8244710999995,2070.2905322999995,1580.8611909999997,2463.5893020000003
105140,G06005912,medium,False,4137.516,0.8536704995961909,6,1406.4252520000005,1501.761999999998,1410.1728037999994,1390.7450466999994,1146.7468717999996,1875.1737479,1401.1464490999997,2340.2747790000003
105180,G06007108,high,False,9191.887,0.8407500276235722,10,3539.2037590000036,3396.985069999999,3539.9281829999986,3495.6599091999988,2939.482567899999,3426.8427051999993,2828.837214499999,3313.9588944000006
105202,G06005914,high,False,5925.023999999999,0.8536704995961909,6,2220.0435380000017,2231.367409999996,2221.8523157000004,2193.4037303000005,1836.0003885000008,2476.851163000001,1957.7854605000007,2731.9820362000005
105226,G06003704,high,False,7342.423999999999,1.0497359105206039,14,2733.3594580000054,2678.065529999997,2734.8074435000008,2699.316100000001,2253.344075700001,2825.848058100001,2271.5906404000007,2917.0495634
105234,G06007111,high,False,19715.364,0.8407500276235722,10,8218.191488000002,7581.369379999999,8221.986551700003,8127.060148100002,6934.4710769,6930.330538900001,6079.5854834,5639.079215299999
105272,G06007112,medium,False,9601.734,0.8407500276235722,10,3764.811307999999,3603.32981,3767.823197599999,3721.090236699999,3133.9221481999984,3597.388800999999,2987.0564607999986,3427.1292177
10531,G06005926,low,True,8672.305,0.8648656126453748,8,2368.6483623750028,2165.5194862500007,2369.5764275700008,2340.9114858000007,1980.7999653600007,1930.1275742475007,1693.5819891600004,1490.7689497124995
105351,G06003717,low,True,2886.016,0.995376512581759,9,671.6232530999999,652.0643955000004,671.870420685,662.4940972049999,544.6910655899999,681.100140405,540.78603231,690.371820135
105421,G06006523,low,True,6780.5509999999995,0.8407500276235722,10,1740.7335287250007,1597.6205482499997,1743.6285244125004,1720.9531609875,1436.057625285,1443.4667522175,1236.7986005325,1143.3760445475002
105430,G06002905,high,False,8224.971,1.0497359105206039,14,3201.1625670000003,3104.38893,3200.4399667000002,3160.5349017999997,2659.1935889,3188.9393201000003,2612.6999278999997,3177.5925176
105446,G06003760,low,True,6366.8009999999995,0.8536704995961909,6,1630.667812725001,1500.6810510000018,1629.8689129650002,1609.25995107,1350.3183307425002,1377.7195992375002,1181.3622466350005,1125.6754878225004
105507,G06011102,low,True,8609.981,0.995376512581759,9,,,2624.6955739275004,2596.3022258325004,2239.5248880750005,2191.3982716800006,1956.1743409800004,1758.2097886650001
105511,G06003764,high,False,14947.877,0.8648656126453748,8,6594.174638999986,6181.424419999998,6596.8344427,6521.003252699999,5567.9647395,5748.935716899999,4993.297736499999,4901.214132900001
105523,G06003771,medium,False,3861.11,0.995376512581759,9,1395.5104499999993,1503.8382800000027,1396.2108911999999,1377.1488337999995,1137.7689795999995,1869.8172433999998,1397.6061475999998,2343.445936
105532,G06007104,high,False,912.848,1.0497359105206039,14,305.2008959999988,552.0970400000008,305.1562532,300.8663507999999,246.98138679999994,1122.2647452,723.7235728,1939.3965100000003
105535,G06007115,high,False,13964.943000000001,0.8407500276235722,10,5835.596601000002,5469.044279999996,5839.196784,5770.0598315,4901.3078833,5147.363068799999,4425.201156699999,4455.747778899999
105563,G06006525,medium,False,4939.706,0.8407500276235722,10,1755.636152000001,1813.2699699999996,1757.6125055000002,1733.3392896000005,1428.3243775000003,2109.6692945000004,1611.3985246000004,2461.8195654
